placement,group,comp,grp_count,grp_placement,mode
2,-1,"Braum, Diana, Olaf, Ornn, Pyke, Qiyana, Talon, Thresh",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Bard, Illaoi, Lulu, Ornn, Sona, Twitch, Varus, Xayah",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Aatrox, DragonGold, Soraka, Swain, Volibear, Yasuo, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Shyvana",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Anivia, DragonGreen, Neeko, Pyke, Soraka, Yasuo, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Karma, Nunu, Twitch",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Anivia, Ashe, Karma, LeeSin, Sett, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"DragonBlue, Hecarim, Nunu, Ornn, Pyke, Sylas, Talon, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Braum, Corki, DragonGold, Lulu, Senna, Sona, Thresh, TrainerDragon, Tristana",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"AoShin, Hecarim, Ornn, Ryze, Sejuani, Sylas, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Leona, Nami",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Heimerdinger, Illaoi, Lillia, Lulu, Nami, Ryze, Skarner, Sylas, TrainerDragon, Vladimir",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Corki, DragonBlue, Nunu, Ornn, Sejuani, Sona, TahmKench, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Aatrox, Bard, Ezreal, Heimerdinger, Sejuani, TahmKench, Talon, Twitch",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Ezreal, Hecarim, LeeSin, Sett, Shen, Swain, Xayah, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Diana, Elise, Heimerdinger, Illaoi, Lulu, Ornn, Sylas, TrainerDragon",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Bard, Corki, DragonGold, Soraka, Tristana, Yasuo, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Ezreal, Leona, Qiyana, Sett, TahmKench, Taric",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Ezreal, Sylas, Xayah",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Anivia, AoShin, Ashe, Gnar, Neeko, Ornn, Soraka",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"DragonGold, Hecarim, Jinx, Sona, TahmKench, Tristana",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"AoShin, Heimerdinger, Nami, Ornn, Soraka, Sylas, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"AoShin, Bard, Neeko, Ornn, Qiyana, Shen, Talon",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"DragonPurple, Heimerdinger, Illaoi, Nami, Ryze, Sylas, Vladimir",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Diana, Heimerdinger, Lillia, Nunu, Olaf, Sejuani, Sylas, Talon",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Corki, Ezreal, Illaoi, Karma, Leona, Nunu, Ornn, Vladimir",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Nidalee, Sona, Thresh",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Bard, Corki, Hecarim, Ornn, Qiyana, Sejuani, Shen, Talon",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Aatrox, Ashe, Kayn, LeeSin, Volibear, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Ashe, DragonGold, Kayn, Swain, Volibear, Xayah, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Corki, Illaoi, Jinx, Lulu, Ornn, Sona, TrainerDragon, Tristana, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Karma, Olaf, Swain, Varus",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Ashe, DragonGreen, Gnar, Karma, Lulu, Neeko, Shen, Swain, Xayah",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"AoShin, Bard, Nunu, Ornn, Sejuani, Sylas, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Corki, DragonPurple, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Bard, DragonBlue, Ornn, Qiyana, Shen, Soraka, Talon, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Corki, Heimerdinger, Karma, TahmKench, Vladimir, Volibear, Yone",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Diana, DragonPurple, Ornn, Shen, Sylas, Talon",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"AoShin, DragonGold, DragonPurple, Thresh, Yasuo, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
3,-1,"Corki, Jinx, Ornn, Shen, Sona, Sylas, TahmKench, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"AurelionSol, Heimerdinger, Illaoi, Ornn, Sona, Sylas, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Anivia, Ashe, DragonGreen, Gnar, Karma, Neeko, Nidalee",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Heimerdinger, Jinx, Shen, Skarner, Vladimir",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"DragonPurple, Elise, Gnar, Nidalee, Skarner, Swain",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Corki, Diana, DragonGold, Hecarim, Neeko, Ornn, Xayah",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"AoShin, Hecarim, LeeSin, Nunu, Ornn, Qiyana, Sejuani",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"DragonPurple, Heimerdinger, Jinx, Lulu, Sona, TahmKench, TrainerDragon, Tristana",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Bard, Ezreal, Illaoi, Nidalee, Qiyana, Shyvana, Varus",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
3,-1,"Diana, Lillia, Nunu, Olaf, Ornn, Qiyana, Yone",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"DragonPurple, Heimerdinger, Lulu, Nami, Skarner, TrainerDragon, Tristana, Vladimir",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"DragonGold, Lillia, Nunu, Sejuani, Swain, Thresh, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Braum, Diana, Ezreal, Qiyana, Thresh, Varus",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Diana, Lillia, Nami, Olaf, Sejuani, Shen, Sylas, Talon",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"DragonPurple, Illaoi, Nunu, Shen, Sylas, Yone",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Lillia, Nami, Nunu, Ryze, Sejuani, Talon, Twitch",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"DragonBlue, Elise, Hecarim, Sylas, Thresh, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,Qiyana,,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Anivia, Ashe, DragonGreen, Leona, Soraka, Sylas, Taric, Varus, Yone",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Bard, DragonGold, Hecarim, Ornn, Talon, Xayah, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"DragonBlue, Leona, Lillia, Nunu, Ornn, Sejuani, Shen, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"DragonPurple, Heimerdinger, Illaoi, Lulu, Nami, Sona, Sylas, TrainerDragon",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Anivia, AoShin, Bard, Gnar, Lulu, Neeko, Ornn, Sylas",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"AoShin, AurelionSol, Heimerdinger, Lulu, Ornn, Sylas, TrainerDragon, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Ashe, DragonGreen, Gnar, Karma, Lulu, Swain",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"AoShin, Bard, Illaoi, Lulu, Twitch, Varus",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Aatrox, Illaoi, Neeko, Olaf, Sejuani, Shen, Skarner, Varus",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Illaoi, Ornn, Soraka, Twitch, Varus, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Aatrox, DragonGold, Hecarim, Kayn, Senna, Shen, Swain, Xayah",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"DragonPurple, Jinx, Olaf, Ornn, Shen, Skarner, TahmKench",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"DragonPurple, Lulu, Nami, Ornn, Sona, Sylas, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"DragonPurple, Elise, Leona, Neeko, Swain, Thresh",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Aatrox, Diana, Yone",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Ryze, Shen, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"AoShin, Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"AoShin, Bard, DragonGold, LeeSin, Ornn, Qiyana",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Jinx, Nami, Nidalee, Skarner, Vladimir",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"DragonPurple, Elise, Gnar, Neeko, Shyvana",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Bard, Diana, Lillia, Olaf, Pyke, Sejuani, Shen, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Ryze, Sylas, Thresh, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"DragonGold, Kayn, Swain, Talon, Thresh, Twitch, Volibear, Xayah",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
3,-1,"DragonBlue, Lulu, Nunu, Ornn, Sona, TahmKench, TrainerDragon, Tristana",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Corki, DragonPurple, Jinx, Lulu, Sejuani, Sona, Sylas",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"AoShin, Olaf, Ornn, Sejuani, Sylas, Talon, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Aatrox, Nami, Nidalee, Skarner, Vladimir",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Illaoi, Neeko, Talon, Twitch, Varus, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Aatrox, DragonGold, Sett, Swain, Volibear, Xayah",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"DragonBlue, Hecarim, Neeko, Nunu, Sejuani, Soraka, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Ashe, Gnar, Neeko, Shen, Shyvana, Swain, Xayah",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"AoShin, DragonBlue, Pyke, Sylas, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Corki, Gnar, Heimerdinger, Jinx, Neeko, Ornn, Sona, Sylas",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Bard, Hecarim, Nunu, Ornn, Sejuani, Shen, Yasuo, Yone",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Anivia, Braum, Ezreal, Illaoi, Leona, Lillia, Pyke, Senna",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Hecarim, Kayn, Pyke, Sett, Shen, Shyvana, Swain, Volibear",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Bard, DragonBlue, DragonPurple, Sylas, Yasuo, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
4,-1,"Braum, DragonBlue, Lillia, Nunu, Shen, Talon, Yone",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Gnar, Nidalee, Sett, Shen, Swain, TahmKench, Twitch",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"AoShin, Ornn, Qiyana, Ryze, Shen, Sylas, Zoe",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Anivia, Bard, DragonGreen, Lulu, Neeko, Taric",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Aatrox, Kayn, Sejuani, Sett, Shen, Swain, Volibear",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
2,-1,"Aatrox, DragonPurple, Elise, Nami, Neeko, Pyke, Sylas, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Corki, DragonBlue, Jinx, Ornn, Soraka, TahmKench",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
7,-1,"Hecarim, Lulu, Neeko, Ornn, Volibear, Xayah, Yasuo",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
6,-1,"Bard, Corki, Jinx, Neeko, Ornn, Shen, Sona, Tristana",,5.05,"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon"
