placement,group,comp,grp_count,grp_placement,mode
4,0,"Bard, DragonGold, Jayce, Rakan, Seraphine, Shyvana, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
2,0,"Bard, DragonGold, Rakan, Shyvana, Twitch, Xayah",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"AoShin, Bard, DragonGold, DragonGreen, LeeSin, Rakan, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"AquaticDragon, Bard, Rakan, Seraphine, Sylas, Zac",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"AurelionSol, Bard, DragonEarth, DragonGold, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
6,0,"AurelionSol, Bard, DragonEarth, DragonGold, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"Bard, Braum, DragonGold, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
2,0,"Bard, DragonGold, Jayce, Rakan, Shyvana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"Bard, Braum, Diana, DragonGold, DragonPurple, Nilah, Rengar",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
4,0,"Bard, DragonGold, Jayce, Rakan, Twitch, Xayah",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"AoShin, Bard, DragonBlue, DragonGold, Rakan, Shyvana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"AurelionSol, Bard, DragonGold, DragonGreen, Shyvana, Soraka",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"Bard, DragonBlue, DragonGold, Hecarim, Nunu, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"Bard, DragonGold, Hecarim, Rakan, Shyvana, Xayah",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"AoShin, Bard, DragonEarth, DragonGold, DragonGreen, Rakan, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"AoShin, Bard, DragonGold, LeeSin, Rakan, Yasuo, TFT7b_Volibear",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"AquaticDragon, Bard, DragonGold, Rakan, Seraphine, Zyra",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"DragonGold, DragonGreen, Jax, LeeSin, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"Bard, DragonGold, Graves, LeeSin, NomsyCannoneer, Rakan, Seraphine, Soraka, TFT7b_Tristana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"AoShin, Bard, DragonGold, Graves, Rakan, Soraka",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
8,0,"AoShin, Bard, DragonGold, DragonGreen, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
6,0,"AoShin, Bard, DragonGold, Rakan, Shyvana, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"AoShin, DragonGold, DragonGreen, Jayce, Rakan, Shyvana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"AurelionSol, Bard, DragonGold, DragonGuild, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, DragonBlue, DragonGold, Hecarim, Nunu, Rakan, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"AquaticDragon, Bard, LeeSin, Nilah, Rakan, Zac, Zeri",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
6,0,"AurelionSol, Bard, DragonGold, Rakan, Seraphine, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"Bard, DragonGold, Jayce, Rakan, Twitch, Xayah",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, DragonBlue, Hecarim, Nunu, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
2,0,"Bard, DragonGold, Graves, Pantheon, Qiyana, Rakan, Yasuo, Zeri",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"Aphelios, Bard, DragonGold, Graves, Jayce, NomsyCannoneer, Rakan, TFT7b_Tristana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
8,0,"AoShin, Bard, DragonGold, Lillia, Rell",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"Bard, DragonBlue, Nunu, Rakan, Yasuo, Yone",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
2,0,"AoShin, Bard, DragonGold, Graves, Rakan, Seraphine, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"AoShin, Bard, DragonEarth, DragonGold, LeeSin, Rakan, Shyvana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, DragonGold, DragonGreen, Gnar, Jayce, Rakan, Soraka",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
4,0,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, DragonGold, Hecarim, Jayce, Rakan, Soraka, Twitch, Xayah",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"Bard, DragonBlue, DragonGold, Rakan, Yone",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
2,0,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"AoShin, Bard, DragonGold, Hecarim, Rakan, Soraka, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"AoShin, Bard, DragonGold, Graves, Rakan, Soraka, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
4,0,"AoShin, Bard, DragonGold, LeeSin, Rakan, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
8,0,"Bard, DragonBlue, DragonGold, Rakan, Zoe",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"Bard, DragonGold, Seraphine, Soraka, Twitch",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"AoShin, Bard, DragonGold, Hecarim, LeeSin, Rakan, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, Braum, Jax, Olaf, Pantheon, Rakan, Sylas, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
6,0,"AoShin, Bard, DragonEarth, DragonGold, LeeSin",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"AurelionSol, Bard, DragonGold, NomsyEvoker, Rakan, Seraphine, TFT7b_Lulu",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, NomsyEvoker, Pantheon, Rakan, Seraphine, Zac, Zyra, TFT7b_Lulu",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, DragonGold, Hecarim, Jayce, Rakan, Seraphine, Shyvana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
4,0,"Bard, DragonGold, Graves, Nilah, NomsyCannoneer, Qiyana, Rakan, TFT7b_Tristana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"AoShin, Bard, DragonGold, LeeSin, Rakan, Soraka, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"AoShin, Bard, Braum, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, DragonGold, Jayce, Rakan, Twitch, Varus, Xayah",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, Diana, DragonGold, Jayce, Nilah, Qiyana, Rengar",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"Bard, DragonGold, NomsyMage, Rakan, Soraka, Zoe, TFT7b_Heimerdinger",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"Bard, DragonGold, Rakan, Shyvana, Soraka, Xayah, Zoe",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
4,0,"AoShin, Bard, DragonEarth, DragonGold, Graves, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"AoShin, Bard, DragonEarth, DragonGold, Graves, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
6,0,"AoShin, Bard, DragonGold, Pantheon, Rakan, TFT7b_Volibear",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
1,0,"Aphelios, Bard, DragonGold, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"Bard, DragonBlue, Nunu, Rakan, Sylas, Yasuo, Zac",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
4,0,"Bard, DragonGold, DragonGuild, Jayce, Rakan, Twitch, Xayah",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"AoShin, Bard, DragonGold, Graves, Jayce, Rakan, Soraka",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
3,0,"Bard, DragonGold, Jayce, Rakan, Twitch, Xayah, Yasuo",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
7,0,"Bard, DragonEarth, DragonGold, Graves, Rakan, Zeri",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
6,0,"AoShin, Bard, Braum, Hecarim, Nunu, Rakan",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
5,0,"AoShin, Bard, DragonGold, Rakan, Seraphine, Shyvana",1360,4.32,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Shyvana"
