placement,group,comp,grp_count,grp_placement,mode
8,-1,"AoShin, DragonGreen, DragonPurple, Rakan, Shyvana",,5.24,
8,-1,"DragonBlue, DragonGuild, DragonPurple, Sylas, Yasuo",,5.24,
2,-1,"DragonGreen, Gnar, Jax, Shyvana, Soraka, Sylas, Yasuo",,5.24,
2,-1,"Bard, Jayce, Lux, Twitch, Varus, Zoe",,5.24,
6,-1,"Bard, DragonGreen, Gnar, Hecarim, Jayce, Rakan, Soraka, Twitch, Xayah",,5.24,
6,-1,"DragonGold, Kaisa, LeeSin, Pantheon, Yasuo, Zoe, TFT7b_Volibear",,5.24,
6,-1,"Bard, DragonEarth, Hecarim, Jayce, Shyvana, Yasuo",,5.24,
8,-1,"DragonBlue, Hecarim, Nunu, Rell",,5.24,
8,-1,"DragonEarth, Jayce, Rakan, Twitch, Yasuo",,5.24,
8,-1,"AurelionSol, Jayce, Rakan, Seraphine, Shyvana, Zoe",,5.24,
2,-1,"Hecarim, Kaisa, LeeSin, Nilah, Nunu, Yasuo, TFT7b_Volibear",,5.24,
6,-1,"AquaticDragon, Diana, Lillia, Lux, Sylas, Zoe, Zyra",,5.24,
6,-1,"Braum, Diana, Lillia, Nilah, Olaf, Rakan, Sylas",,5.24,
2,-1,"Aphelios, Graves, Jayce, Nilah, Qiyana, Rell, Zeri",,5.24,
6,-1,"AoShin, Bard, Hecarim, Nunu, Shyvana, Yasuo",,5.24,
4,-1,"Aphelios, Diana, Graves, Qiyana, Rell",,5.24,
2,-1,"Bard, Braum, Diana, Lillia, Olaf, Pantheon, Sylas, Yasuo, Yone",,5.24,
2,-1,"Bard, DragonBlue, DragonEarth, DragonGold, Shyvana, Soraka, Yasuo",,5.24,
2,-1,"Aphelios, Graves, Hecarim, Nilah, Rell, Rengar, Yasuo",,5.24,
8,-1,"DragonPurple, Hecarim, Jayce, Soraka, Sylas, Twitch, Xayah",,5.24,
4,-1,"DragonBlue, DragonGold, DragonGuild, Jayce, Shyvana, Yasuo",,5.24,
8,-1,"DragonGreen, Gnar, Rakan, Seraphine, Soraka",,5.24,
4,-1,"Bard, Braum, Lillia, Olaf, Pantheon, Rakan, Yone",,5.24,
4,-1,"DragonPurple, Graves, Jayce, Pantheon, Qiyana, Sylas, Zyra",,5.24,
8,-1,"DragonGuild, Gnar, Graves, Jayce, Olaf, Rakan, Twitch",,5.24,
8,-1,"AoShin, DragonPurple, Shyvana, Sylas",,5.24,
8,-1,"DragonGreen, Jax, Kaisa, Shyvana, Xayah, Zac",,5.24,
4,-1,"AoShin, DragonEarth, Seraphine, Sylas, Yasuo, Zyra",,5.24,
8,-1,"Jax, Varus",,5.24,
2,-1,"AoShin, Bard, Graves, Pantheon, Rakan, Seraphine, Zeri, Zyra",,5.24,
8,-1,"AoShin, DragonEarth, Jayce, Qiyana, Rakan, Zoe",,5.24,
8,-1,"Aphelios, Graves, Nilah, Nunu, Rell, Zeri",,5.24,
8,-1,"DragonBlue, DragonGold, Rakan, Zac",,5.24,
2,-1,"DragonGuild, Gnar, Hecarim, Jayce, Twitch, Xayah",,5.24,
8,-1,"AoShin, DragonEarth, Graves, Jayce, LeeSin, Nilah, Qiyana",,5.24,
8,-1,"Braum, Diana, Hecarim, Lillia, Nilah, Olaf, Sylas",,5.24,
6,-1,"Gnar, Jax, Kaisa, Soraka, Yasuo, TFT7b_Volibear",,5.24,
8,-1,,,5.24,
2,-1,"Bard, Lux, Seraphine, Twitch, Varus, Yasuo, Zoe",,5.24,
4,-1,"Hecarim, Jayce, LeeSin, Twitch, Varus, Xayah, Yasuo",,5.24,
6,-1,"DragonEarth, Hecarim, Jayce, Twitch, Xayah, Zoe",,5.24,
4,-1,"Bard, DragonGreen, Gnar, Lux, Rakan",,5.24,
6,-1,"Hecarim, Jayce, Pantheon, Rakan, Rell, Twitch, Xayah, Zoe",,5.24,
6,-1,"DragonBlue, DragonGold, DragonGreen, Jayce",,5.24,
8,-1,"AquaticDragon, Bard, DragonGold, Sylas, Zac, Zoe",,5.24,
2,-1,"DragonBlue, Hecarim, Jayce, Nunu, Pantheon, Twitch, Yasuo",,5.24,
4,-1,"AoShin, AquaticDragon, Bard, Graves, Sylas, Zoe",,5.24,
8,-1,"Bard, Jayce, LeeSin, Shyvana, Yasuo, TFT7b_Volibear",,5.24,
6,-1,"DragonEarth, Jayce, Shyvana, Sylas, Zoe",,5.24,
2,-1,"Bard, DragonGold, Olaf, Pantheon, Rakan, Sylas, Yasuo, Yone",,5.24,
4,-1,"AoShin, DragonEarth, LeeSin, Soraka, Yasuo, Yone",,5.24,
8,-1,"DragonGold, Graves, Nilah, Qiyana, Zac, Zeri",,5.24,
4,-1,"DragonBlue, DragonGold, DragonPurple, Pantheon, Yasuo",,5.24,
8,-1,"Aphelios, Graves, Hecarim, Rakan, Rell, Shyvana",,5.24,
2,-1,"DragonBlue, DragonGuild, Shyvana",,5.24,
8,-1,"AoShin, Seraphine, Sylas, Zac, Zeri, Zoe",,5.24,
8,-1,"AoShin, DragonEarth, DragonSwain, Graves",,5.24,
2,-1,"Soraka, Yone, TFT7b_Volibear",,5.24,
4,-1,"Bard, Diana, Hecarim, Jayce, Nilah, Shyvana, Soraka",,5.24,
4,-1,"Bard, Gnar, Jax, Kaisa, Seraphine, Soraka, Yasuo",,5.24,
6,-1,"DragonGreen, Gnar, Graves, Jax, Soraka",,5.24,
8,-1,"Hecarim, Jax, Rakan, Twitch, Varus, Xayah",,5.24,
4,-1,"Bard, Hecarim, Jayce, Nilah, Pantheon, Qiyana, Varus",,5.24,
4,-1,"AurelionSol, Bard, DragonEarth, Hecarim, Nunu",,5.24,
2,-1,"Bard, Rakan, Shyvana, Twitch, Xayah, Zoe",,5.24,
2,-1,"Bard, DragonGold, Graves, Jayce, Rakan, Seraphine, Shyvana",,5.24,
2,-1,"Bard, DragonGreen, Gnar, Shyvana, Soraka, Yasuo",,5.24,
6,-1,"DragonGold, NomsyEvoker, Rakan, Seraphine, Soraka, Zyra, TFT7b_Lulu",,5.24,
2,-1,"DragonGreen, Jax, Kaisa, Rakan, Seraphine, Zac",,5.24,
6,-1,"AurelionSol, Braum, DragonGold, Rakan, Yone",,5.24,
8,-1,"DragonGuild, Hecarim, Rakan, Shyvana, Varus, Xayah",,5.24,
4,-1,"Graves, Hecarim, Rakan, Shyvana, Xayah, Zeri",,5.24,
6,-1,"Graves, Hecarim, Lillia, Nilah, Nunu, Rell",,5.24,
4,-1,"AoShin, DragonGreen, Kaisa, LeeSin, Rakan, Soraka, TFT7b_Volibear",,5.24,
8,-1,"DragonGold, Hecarim, Jayce, Twitch, Xayah, Yasuo, Zoe",,5.24,
8,-1,"AoShin, DragonGold, DragonGreen, Jayce, Rakan",,5.24,
8,-1,"DragonBlue, DragonGold, Graves, Yone, Zeri",,5.24,
2,-1,"DragonBlue, Jayce, Shyvana, Soraka, Twitch, Xayah, Yasuo",,5.24,
6,-1,"Bard, Hecarim, Shyvana, Yasuo",,5.24,
8,-1,"Bard, DragonPurple, Hecarim, LeeSin, Pantheon",,5.24,
2,-1,"Braum, Diana, Hecarim, Lillia, Nilah, Nunu, Olaf, Rell, Yasuo",,5.24,
4,-1,"DragonGold, Graves, Nilah, Pantheon, Seraphine, Xayah",,5.24,
6,-1,"DragonGold, Graves, Kaisa, LeeSin, TFT7b_Volibear",,5.24,
8,-1,"AurelionSol, Kaisa, LeeSin, Seraphine, Yasuo, TFT7b_Volibear",,5.24,
2,-1,"DragonGold, Shyvana, Soraka, Twitch, Varus, Xayah, Yasuo",,5.24,
8,-1,"AurelionSol, DragonGold, DragonGuild, Jayce, Sylas",,5.24,
2,-1,"NomsyCannoneer, TFT7b_Tristana",,5.24,
8,-1,"AurelionSol, DragonEarth, Lux, Shyvana, Zoe",,5.24,
6,-1,"Braum, Kaisa, LeeSin, Lillia, Olaf, TFT7b_Volibear",,5.24,
2,-1,"AoShin, Bard, Hecarim, Shyvana, Soraka, Yasuo, Zoe",,5.24,
8,-1,"AurelionSol, LeeSin, Olaf, Pantheon, Qiyana, Rengar, Seraphine",,5.24,
6,-1,"DragonBlue, DragonGold, Yone, Zoe, TFT7b_Volibear",,5.24,
8,-1,"DragonGold, Hecarim, Rakan, Seraphine, Twitch, Xayah",,5.24,
6,-1,"AoShin, Braum, DragonGold, Rakan, Zac",,5.24,
2,-1,"AoShin, DragonEarth, DragonGuild, Jayce, Shyvana, Twitch",,5.24,
6,-1,"Kaisa, LeeSin, Nilah, Rakan, Seraphine, Zac",,5.24,
8,-1,"Graves, Lillia, Nunu, Rell, Zeri",,5.24,
2,-1,"AoShin, Bard, DragonGold, Hecarim, Jayce, Nunu, Yasuo",,5.24,
4,-1,"DragonEarth, DragonGold, DragonPurple, Zoe, TFT7b_Volibear",,5.24,
2,-1,"Bard, Braum, Diana, Lillia, Nilah, Olaf, Rengar, Sylas, Yasuo",,5.24,
6,-1,"AoShin, DragonEarth, DragonPurple, Shyvana, Zyra",,5.24,
8,-1,"AoShin, AquaticDragon, Bard, DragonEarth, Yasuo, Zoe",,5.24,
8,-1,"Hecarim, Kaisa, LeeSin, Shyvana, TFT7b_Volibear",,5.24,
2,-1,"Bard, DragonBlue, Hecarim, Jayce, Shyvana, Soraka, Yasuo",,5.24,
8,-1,"LeeSin, Nilah, Qiyana, Rengar, TFT7b_Volibear",,5.24,
8,-1,"AquaticDragon, Diana, DragonEarth, Nilah, Seraphine, Zac",,5.24,
8,-1,"AoShin, LeeSin, Rakan, Seraphine, Soraka, Sylas, Yasuo",,5.24,
2,-1,"AoShin, Bard, DragonEarth, Hecarim, Jayce, Yasuo, Zoe",,5.24,
2,-1,"Hecarim, Lillia, Nilah, Pantheon, Sylas",,5.24,
6,-1,"DragonBlue, DragonGold, DragonPurple, Sylas",,5.24,
8,-1,"Aphelios, Hecarim, Lillia, Rell, Zeri",,5.24,
6,-1,"AoShin, AquaticDragon, DragonGreen, DragonPurple, Graves",,5.24,
4,-1,"DragonGuild, Jayce, Nunu, Rell, Twitch, Varus, Xayah",,5.24,
6,-1,"DragonBlue, Jayce, Nunu, Twitch, Yone",,5.24,
6,-1,"Bard, DragonEarth, Hecarim, Jayce, Rakan, Soraka, Xayah, Yasuo",,5.24,
8,-1,"AquaticDragon, LeeSin, Seraphine, Sylas, Zac, Zyra",,5.24,
8,-1,"AoShin, DragonEarth, Graves, Hecarim, Jayce",,5.24,
2,-1,"Diana, Hecarim, Nilah, Pantheon, Qiyana, Rengar, Yasuo, Zyra",,5.24,
8,-1,"Bard, DragonBlue, DragonGold, Shyvana, Yasuo",,5.24,
6,-1,"Jayce, Lux, Zac",,5.24,
2,-1,Bard,,5.24,
6,-1,"AoShin, DragonBlue, DragonEarth, Graves, Shyvana",,5.24,
4,-1,"Braum, Diana, Hecarim, Lillia, Nilah, Olaf, Yone",,5.24,
6,-1,"Hecarim, Jayce, Rell, Seraphine, Twitch, Varus, Xayah, Yasuo",,5.24,
4,-1,"Aphelios, DragonSwain, Nilah, Rell, Rengar, Soraka",,5.24,
2,-1,"DragonEarth, DragonGold, Jax, Yasuo, TFT7b_Volibear",,5.24,
2,-1,"DragonGold, DragonGuild, Jayce, Rakan, Shyvana, Zac",,5.24,
4,-1,"AurelionSol, Jayce, Lux, Sylas, Varus",,5.24,
8,-1,"DragonGold, DragonPurple, Soraka, Sylas, Zac, Zyra",,5.24,
4,-1,"Bard, DragonBlue, Jayce, Nunu, Rakan, Shyvana",,5.24,
2,-1,"Bard, DragonPurple, Graves, Pantheon, Soraka, Sylas, Zyra",,5.24,
4,-1,"Bard, DragonGold, Jayce, Rakan, Shyvana, Yasuo",,5.24,
2,-1,"Bard, DragonBlue, DragonGreen, Nunu, Yasuo, Yone, TFT7b_Volibear",,5.24,
6,-1,"AurelionSol, Bard, DragonEarth, Jayce, Soraka, Yasuo",,5.24,
2,-1,"DragonBlue, Jayce, LeeSin, Olaf, Qiyana, Rakan, Sylas",,5.24,
4,-1,"AurelionSol, DragonPurple, Jayce, Pantheon, Sylas, Zyra",,5.24,
8,-1,"DragonBlue, DragonGold, Nunu, Seraphine, Zyra",,5.24,
2,-1,"Bard, Hecarim, Jayce, Nunu, Twitch, Xayah, Yasuo",,5.24,
8,-1,"Lux, Seraphine, Varus, Zyra",,5.24,
4,-1,"DragonPurple, Hecarim, Soraka, Sylas, Twitch, Xayah",,5.24,
8,-1,"Seraphine, Zeri",,5.24,
4,-1,"Bard, Lux, Soraka, Sylas, Twitch, Varus, Zoe, Zyra",,5.24,
8,-1,"Bard, DragonGreen, Kaisa, LeeSin, Soraka",,5.24,
8,-1,"DragonGold, Jax, Xayah, TFT7b_Volibear",,5.24,
4,-1,"AoShin, Jayce, LeeSin, Rakan, Shyvana, Yasuo",,5.24,
8,-1,"DragonGold, Twitch, Varus, Zac",,5.24,
6,-1,"AurelionSol, DragonEarth, DragonGuild, DragonPurple, Soraka",,5.24,
8,-1,"AquaticDragon, DragonGold, Lux, Seraphine, Zac",,5.24,
8,-1,"Braum, DragonGold, Rakan, Shyvana, Yone, Zac",,5.24,
8,-1,"Graves, Hecarim, Jayce, Kaisa, Nunu",,5.24,
8,-1,"AurelionSol, Hecarim, Jax, Nunu, Sylas",,5.24,
4,-1,"Graves, Hecarim, Nilah, Pantheon, Varus",,5.24,
8,-1,"AoShin, DragonPurple, Graves, Pantheon, Seraphine, Sylas, Zyra",,5.24,
4,-1,"AoShin, Bard, Braum, DragonEarth, Graves, Jayce",,5.24,
6,-1,"DragonGold, Graves, Nilah, Seraphine, Sylas, Xayah",,5.24,
4,-1,"AoShin, DragonPurple, NomsyMage, Shyvana, Sylas, TFT7b_Heimerdinger",,5.24,
8,-1,"Hecarim, Kaisa, LeeSin, Shyvana, TFT7b_Volibear",,5.24,
4,-1,"DragonGold, DragonGreen, DragonPurple, Rakan, Shyvana",,5.24,
2,-1,"AoShin, Bard, Graves, Jayce, Rakan, Shyvana, Soraka",,5.24,
4,-1,"AoShin, DragonEarth, Lux, NomsyMage, Shyvana, Zoe, TFT7b_Heimerdinger",,5.24,
6,-1,"Bard, DragonGuild, Gnar, Jayce, Soraka, Twitch",,5.24,
4,-1,"AoShin, DragonEarth, DragonGold, Jax, Zoe, TFT7b_Volibear",,5.24,
2,-1,"Aphelios, Bard, DragonSwain, Graves, Nilah, Rell, Rengar",,5.24,
4,-1,"DragonBlue, DragonGold, DragonGuild, Shyvana",,5.24,
2,-1,"Aphelios, Graves, Hecarim",,5.24,
8,-1,"Braum, Jayce, Rakan, Twitch, Xayah",,5.24,
2,-1,"Bard, DragonEarth, Shyvana",,5.24,
8,-1,"AoShin, Bard, DragonGold, Graves, Nilah, Qiyana",,5.24,
2,-1,"Bard, Diana, Lillia, Nilah, Olaf, Pantheon, Sylas",,5.24,
8,-1,"AoShin, Bard, DragonGold, Rakan, Soraka, Zac",,5.24,
6,-1,"Bard, Hecarim, Jayce, Nunu, Rakan, Shyvana, Yasuo",,5.24,
8,-1,"AoShin, Bard, DragonBlue, DragonGold, Shyvana, Yasuo",,5.24,
4,-1,"DragonEarth, Hecarim, Kaisa, LeeSin, Yasuo",,5.24,
4,-1,"Bard, Gnar, Hecarim, Jayce, Rakan, Yasuo, Yone",,5.24,
2,-1,"Braum, Diana, Graves, Lillia, Nilah, Olaf, Qiyana, Rengar",,5.24,
4,-1,"DragonGuild, Jayce, Nilah, Twitch",,5.24,
6,-1,"Hecarim, LeeSin, Rakan, Xayah",,5.24,
2,-1,"Kaisa, LeeSin, Nilah, Qiyana, Seraphine, Yasuo, TFT7b_Volibear",,5.24,
6,-1,"Aphelios, Graves, Hecarim, Qiyana, Rakan, Seraphine, Zac, Zeri",,5.24,
8,-1,"DragonGold, Graves, LeeSin, Nilah, NomsyCannoneer, Qiyana, TFT7b_Tristana",,5.24,
2,-1,"Hecarim, Lillia, Nunu, Rell, Soraka, Sylas, Yasuo, Zoe",,5.24,
6,-1,"Braum, DragonBlue, Rakan, Soraka, Zac",,5.24,
8,-1,"AurelionSol, Bard, DragonBlue, DragonEarth, Seraphine",,5.24,
2,-1,"Bard, Braum, Lillia, Olaf, Sylas, Yasuo, Zoe, Zyra",,5.24,
8,-1,"DragonPurple, Jax, Zyra",,5.24,
2,-1,"DragonBlue, DragonGold, DragonPurple, Pantheon, Rakan, Shyvana, Yasuo",,5.24,
4,-1,"Aphelios, Bard, DragonSwain, Graves, NomsyCannoneer, Rengar, TFT7b_Tristana",,5.24,
8,-1,"DragonBlue, DragonEarth, Nunu, Shyvana, Yasuo, Yone",,5.24,
6,-1,"AoShin, DragonGold, Jax, Olaf, Sylas",,5.24,
2,-1,"Gnar, Jayce, Shyvana, Yasuo",,5.24,
8,-1,"DragonBlue, Jayce, Nunu, Rell, Yone, Zoe",,5.24,
4,-1,"AurelionSol, Jayce, Lux, Olaf, Varus",,5.24,
2,-1,"Hecarim, Nilah, Olaf, Pantheon, Sylas, Yasuo, Yone",,5.24,
4,-1,"Aphelios, Bard, Graves, Hecarim, Jayce, Nilah, Rell, Rengar",,5.24,
6,-1,"Bard, Graves, Jayce, Nilah, Pantheon, Rakan, Shyvana, Xayah, Yasuo",,5.24,
6,-1,"Bard, DragonEarth, DragonGuild, NomsyEvoker, Seraphine, TFT7b_Lulu",,5.24,
8,-1,"Bard, DragonEarth, LeeSin, Pantheon, Rakan, Twitch, Xayah",,5.24,
2,-1,"Aphelios, Graves, Hecarim, LeeSin, Rell, Rengar, Yasuo",,5.24,
2,-1,"AquaticDragon, DragonBlue, DragonEarth, DragonGold, Shyvana",,5.24,
6,-1,"DragonEarth, Hecarim, Nilah, Rell, Rengar",,5.24,
2,-1,"Bard, Lux, Pantheon, Sylas, Twitch, Varus, Zoe",,5.24,
4,-1,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Yasuo",,5.24,
4,-1,"Aphelios, DragonSwain, Hecarim, Rell, Rengar",,5.24,
2,-1,"Diana, DragonGuild, Gnar, Jayce, Nilah, Qiyana, Rengar",,5.24,
4,-1,"DragonGold, Hecarim, Rakan, Seraphine, Twitch, Xayah, Yasuo",,5.24,
4,-1,"Aphelios, Graves, Nilah, Qiyana, Rell, Rengar",,5.24,
6,-1,"AurelionSol, DragonGold, Jayce, Seraphine, Shyvana, Soraka",,5.24,
4,-1,"Bard, DragonSwain, Graves, Rell, Rengar, Zoe",,5.24,
4,-1,"Hecarim, Olaf, Rakan, Twitch",,5.24,
8,-1,"AquaticDragon, DragonEarth, DragonGold, Nilah, Seraphine",,5.24,
2,-1,"AoShin, Bard, Graves, Jayce, Rakan, Shyvana, Soraka",,5.24,
2,-1,"DragonPurple, Nilah, Seraphine, Sylas, Yasuo, Zoe",,5.24,
6,-1,"AurelionSol, Braum, DragonGold, Rakan, Soraka, Zyra",,5.24,
6,-1,"Olaf, Pantheon, Twitch, Yasuo, Yone",,5.24,
8,-1,"Braum, Diana, Hecarim, Jax, Lillia, Olaf, Yasuo",,5.24,
2,-1,"AurelionSol, DragonGold, NomsyEvoker, Pantheon, Shyvana, Zyra, TFT7b_Lulu",,5.24,
4,-1,Jayce,,5.24,
8,-1,"Aphelios, Bard, DragonGold, Graves, LeeSin, Rell, Rengar, Yasuo",,5.24,
8,-1,"Graves, LeeSin, NomsyCannoneer, Soraka, Yasuo, Zeri, TFT7b_Tristana",,5.24,
4,-1,"AoShin, Jayce, LeeSin, Rakan, Seraphine, Shyvana",,5.24,
4,-1,"Jayce, Kaisa, LeeSin, Shyvana, Zoe, TFT7b_Volibear",,5.24,
8,-1,"DragonBlue, DragonGreen, LeeSin, Soraka, Zac, Zoe",,5.24,
8,-1,"Hecarim, Rakan, Soraka, Twitch, Xayah, Yasuo",,5.24,
8,-1,"AoShin, DragonGold, DragonGreen, DragonGuild, Rakan",,5.24,
8,-1,"AoShin, DragonEarth, DragonGold, Graves, Jayce",,5.24,
8,-1,"Hecarim, Kaisa, Nunu, Rakan, Zoe",,5.24,
6,-1,"Bard, Hecarim, Lillia, Nunu, Rell",,5.24,
8,-1,"DragonBlue, DragonEarth, DragonGreen, DragonPurple, Yasuo",,5.24,
4,-1,"Lux, Sylas, Varus, Yasuo, Zyra",,5.24,
2,-1,"AoShin, AurelionSol, DragonGreen, Shyvana, Sylas, Zoe",,5.24,
2,-1,"Bard, Soraka",,5.24,
2,-1,"AoShin, DragonEarth, DragonGold, DragonSwain, Soraka, Zoe",,5.24,
2,-1,"Graves, Jayce, Nilah, Pantheon, Xayah",,5.24,
4,-1,"DragonPurple, Lux, NomsyMage, Sylas, Zoe, TFT7b_Heimerdinger",,5.24,
8,-1,"Graves, Kaisa, LeeSin, Nilah, Qiyana, Zeri, TFT7b_Volibear",,5.24,
8,-1,"Gnar, Rengar",,5.24,
2,-1,"DragonBlue, Nunu, Olaf, Pantheon, Sylas, Yasuo, Yone",,5.24,
4,-1,"Braum, DragonGold, NomsyEvoker, Seraphine, Zoe, Zyra, TFT7b_Lulu",,5.24,
6,-1,"DragonGold, Graves, Jayce, Lux, Nilah, Pantheon",,5.24,
8,-1,"Braum, Jax, Lillia, Olaf, Yone",,5.24,
4,-1,"AoShin, DragonGold, DragonGreen, LeeSin, Rakan, Soraka, Yasuo",,5.24,
2,-1,"Hecarim, Lillia, Nunu, Olaf, Rakan, Yone, Zac",,5.24,
6,-1,"DragonBlue, Nunu, Yone",,5.24,
