placement,group,comp,grp_count,grp_placement,mode
2,0,"Bard, DragonBlue, DragonEarth, Rakan, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, DragonEarth, Jayce, LeeSin, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, Bard, DragonEarth, Jayce, LeeSin, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
4,0,"AoShin, Bard, DragonEarth, DragonGold, Qiyana, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"Bard, DragonEarth, Hecarim, Rakan, Shyvana, Xayah, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
6,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, DragonEarth, DragonGold, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
5,0,"AoShin, DragonEarth, Jayce, LeeSin, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, DragonBlue, DragonEarth, Graves, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, DragonBlue, DragonEarth, Jayce, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, AurelionSol, Bard, DragonEarth, Rakan, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
4,0,"AoShin, Bard, DragonEarth, DragonGold, Hecarim, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
5,0,"AoShin, Bard, DragonEarth, DragonGold, Jayce, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, DragonGold, Nilah, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
5,0,"AoShin, DragonEarth, DragonPurple, Jayce, LeeSin, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, DragonEarth, DragonGold, LeeSin, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonBlue, DragonEarth, DragonGold, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, DragonBlue, DragonEarth, Rakan, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, DragonEarth, Jayce, LeeSin, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, Bard, DragonEarth, Graves, Hecarim, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, DragonGreen, Shyvana, Zoe",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
6,0,"AoShin, Bard, DragonEarth, Shyvana, Soraka, Zoe",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
