placement,group,comp,grp_count,grp_placement,mode
2,-1,"Bard, Hecarim, Neeko, Ornn, Sejuani, Shen, Shyvana, Twitch, Xayah",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, DragonGold, Kayn, Olaf, Ornn, Volibear, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, Corki, Lulu, Pyke, Shen, Sona, Talon, TrainerDragon, Tristana",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, DragonGold, Kayn, Talon, Thresh, Twitch, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, Bard, Gnar, Lulu, Neeko, Nidalee, Shyvana",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, Heimerdinger, Lulu, Ornn, Skarner, Sona, TrainerDragon, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Ashe, Bard, DragonGreen, Gnar, LeeSin, Lulu, Neeko, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Ashe, DragonGreen, Gnar, Lulu, Neeko, Soraka, Taric, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Corki, DragonGold, Heimerdinger, Pyke, Taric, TrainerDragon, Tristana, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, Gnar, Illaoi, Neeko, Nidalee, Skarner, Soraka",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Ashe, Ezreal, Karma, Leona, Lillia, Shyvana, Taric, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonPurple, Kayn, Nami, Ornn, Qiyana, Sylas, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Diana, DragonPurple, Ornn, Sona, Sylas, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, DragonBlue, Leona, Nunu, Ryze, Yasuo, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Corki, Illaoi, Lulu, Nami, Sona, Sylas, TrainerDragon, Tristana, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonPurple, Elise, Ornn, Pyke, Qiyana, Shyvana, Sylas",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AoShin, Gnar, Karma, LeeSin, Neeko, Volibear, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"DragonBlue, DragonGold, DragonGreen, Leona, Nunu, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonBlue, Gnar, Lulu, Neeko, Nunu, Yasuo, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Elise, Gnar, Heimerdinger, Lulu, Neeko, Pyke, Shyvana, Soraka, TrainerDragon",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonBlue, Nunu, Ornn, Sejuani, Shen, Talon, Yasuo, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Ezreal, Hecarim, LeeSin, Qiyana, Sejuani, Swain, Xayah, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Anivia, DragonGreen, Lulu, Nami, Neeko, Sona, Soraka",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, DragonGreen, Elise, Gnar, Neeko, Soraka, Swain",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Aatrox, DragonGold, Leona, Olaf, Ornn, Shen, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"DragonGold, Hecarim, Kayn, Swain, Sylas, Volibear, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, DragonGreen, Heimerdinger, Lulu, Sona, Sylas, TrainerDragon, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, Hecarim, Lulu, Ornn, Sejuani, Sona, Sylas",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Braum, Diana, Lillia, Olaf, Pyke, Qiyana, Shen, Thresh",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, Corki, DragonGold, Jinx, Ornn, Pyke, Sona, Thresh, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Elise, Gnar, Leona, Neeko, Shyvana, Soraka, Taric, Thresh, Xayah",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, Corki, Hecarim, Neeko, Ornn, Volibear, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Ashe, Bard, Gnar, LeeSin, Neeko, Sett, Swain, Volibear",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Hecarim, Olaf, Shen, Shyvana, Twitch, Xayah, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, AurelionSol, Leona, Lulu, Neeko, Sona, Soraka",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonBlue, DragonGold, DragonGreen, Lulu, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonGold, DragonPurple, Elise, Shyvana, Sylas, Thresh",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonGold, DragonGreen, DragonPurple, Pyke, Talon",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, DragonGold, DragonGreen, Leona, Lulu, Sona",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, Bard, Lulu, Neeko, Shyvana, Sona, Soraka",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Corki, DragonBlue, Lulu, Nunu, Sona, TahmKench, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, Corki, Hecarim, Ornn, Volibear, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Ashe, Bard, Gnar, Karma, Neeko, Shyvana, Soraka, Swain",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"AurelionSol, Corki, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Braum, Jinx, Senna, Tristana",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, Gnar, Neeko, Sona, Soraka, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Elise, Hecarim, Ornn, Sejuani, Shen, Shyvana, Twitch, Xayah, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, AurelionSol, Gnar, Lulu, Neeko, Sona, Twitch",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Braum, Diana, Leona, Lillia, Nunu, Olaf, Sejuani, Shen, Talon",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"DragonPurple, Heimerdinger, Lulu, Neeko, Sona, Soraka, Sylas, TrainerDragon, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Shen, Sylas, Talon, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, Braum, Corki, DragonGold, Sylas, Tristana, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Braum, Diana, Illaoi, Lillia, Olaf, Ornn, Sylas, Talon, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, AurelionSol, Gnar, Neeko, Soraka, Taric, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, Corki, DragonGreen, Gnar, Neeko, Sona, Talon",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"DragonPurple, Elise, Gnar, Neeko, Pyke, Soraka, Thresh",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, DragonGreen, LeeSin, Neeko, Ornn, Soraka, Volibear",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Anivia, Bard, DragonGreen, Gnar, Lulu, Ornn, Soraka, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonPurple, Ryze, Sylas, Talon, Twitch, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, AurelionSol, Gnar, Heimerdinger, Lulu, Neeko, Sona, TrainerDragon",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, AurelionSol, Illaoi, Nami, Nidalee, Skarner, Soraka, Vladimir",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonPurple, Elise, Gnar, Ornn, Sylas, Taric, Thresh",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonBlue, DragonPurple, Leona, Nunu, Yasuo, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"AoShin, Bard, Hecarim, Lulu, Nami, Ornn, Sylas, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon, Vladimir, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Braum, Olaf, Shen, Thresh, Yasuo, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, Bard, Lulu, Nami, Neeko, Sylas, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Diana, DragonGreen, Kayn, Ornn, Pyke, Qiyana, Talon",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Braum, Corki, DragonGold, Jinx, Senna, Sona, Tristana",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Aatrox, Nunu, Olaf, Ornn, Shen, Sylas, Yasuo, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Heimerdinger, Lulu, Nami, Skarner, Sylas, TrainerDragon, Vladimir",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, Bard, Hecarim, Lulu, Ornn, Sylas, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, DragonGreen, Gnar, LeeSin, Lulu, Neeko, Soraka",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Hecarim, Nami, Shen, Shyvana, Swain, Sylas, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Braum, Hecarim, Neeko, Ornn, Sona, Soraka, Xayah",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonGold, DragonGreen, DragonPurple, Shyvana, Thresh",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Anivia, AurelionSol, Lulu, Nami, Neeko, Sona, Soraka, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, Ornn, Qiyana, Ryze, Sejuani, Sylas, Talon, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonPurple, Elise, Lillia, Neeko, Sejuani, Sylas, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, DragonBlue, Lulu, Nunu, Ornn, Shen, Sona",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, Illaoi, Lulu, Nami, Sylas, TrainerDragon, Tristana, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, DragonGold, DragonGreen, Shyvana",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Corki, Lulu, Nami, Ornn, Sona, Sylas, TrainerDragon, Tristana, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, Elise, Gnar, Neeko, Pyke, Shyvana, Sona",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"DragonBlue, Gnar, Hecarim, Lulu, Neeko, Nunu, Sona, Soraka",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, Bard, DragonGreen, Gnar, Neeko, Nunu, Sona",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Heimerdinger, Illaoi, Lulu, Nami, Shyvana, Swain, Sylas, TrainerDragon",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Aatrox, Bard, DragonGold, Kayn, Volibear, Xayah, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, DragonPurple, Elise, Ornn, Pyke, Shen, Sylas",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, AurelionSol, Bard, Gnar, Neeko, Sona, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonGreen, Hecarim, Karma, Kayn, Neeko, Senna, Sett, Shen, Swain",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"AoShin, Ashe, Bard, Gnar, Neeko, Ornn, Sett, Xayah",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"AurelionSol, Bard, Hecarim, Lulu, Nunu, Sona, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonBlue, Leona, Nunu, Olaf, Thresh, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonPurple, Illaoi, Shen, Sylas, Twitch, Varus",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonGreen, DragonPurple, Elise, Ornn, Shyvana",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonBlue, DragonPurple, Pyke, Shen, Talon, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"AurelionSol, Illaoi, Nami, Ornn, Skarner, Sona, Soraka, Sylas, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonGold, DragonGreen, DragonPurple, Soraka, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Corki, DragonGold, Hecarim, Lulu, Sona, TrainerDragon, Tristana, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AoShin, DragonBlue, DragonPurple, Ornn, Thresh",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Diana, Hecarim, Lillia, Olaf, Ornn, Sejuani, Talon, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Bard, Elise, Gnar, Kayn, Neeko, Shyvana, Soraka, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"DragonBlue, Leona, Nunu, Shen, Taric, Yasuo, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AoShin, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon, Yasuo, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"Ezreal, Illaoi, Ornn, Shen, Skarner, Twitch, Varus, Xayah, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, Bard, Illaoi, Lulu, Sylas, Varus, Zoe",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"DragonGold, DragonGreen, Shyvana, Soraka",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"AurelionSol, DragonGreen, Gnar, Lulu, Neeko, Taric",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Aatrox, Hecarim, Olaf, Sejuani, Shen, Twitch, Xayah, Yasuo, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Anivia, Braum, DragonGreen, Gnar, Lulu, Taric",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"DragonBlue, Hecarim, Leona, Nunu, Pyke, Soraka, Thresh, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"AurelionSol, Bard, Hecarim, Nunu, Sejuani, Sona, Soraka, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
5,-1,"Ashe, Braum, DragonGold, Karma, LeeSin, Neeko, Twitch",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"DragonBlue, Hecarim, Lulu, Nunu, Ornn, Sona, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
6,-1,"DragonBlue, Leona, Nunu, Ornn, Yasuo, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Bard, LeeSin, Leona, Lulu, Nunu, Ornn",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
6,-1,"Aatrox, Braum, DragonBlue, Leona, Nunu, Olaf, Shen, Talon, Yone",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
2,-1,"DragonGold, DragonPurple, Sona",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
6,-1,"DragonBlue, DragonGold, Hecarim, Lillia, Nunu, Yasuo",,4.88,"AurelionSol, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe"
