placement,group,comp,grp_count,grp_placement,mode
2,-1,"Bard, Corki, DragonGold, Lulu, Sona, Talon, TrainerDragon, Tristana",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
2,-1,"Bard, Corki, DragonPurple, Lulu, Pyke, TahmKench, Talon, TrainerDragon, Tristana",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Hecarim, Neeko, Nunu, Sejuani, Senna, Shyvana, Thresh",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
2,-1,"Bard, DragonBlue, Lillia, Nunu, Ryze, Yasuo, Yone, Zoe",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Bard, Corki, Heimerdinger, Lulu, Nami, Ornn, Sona, Sylas, TrainerDragon, Zoe",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
2,-1,"AoShin, AurelionSol, Shyvana",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Illaoi, Lulu, Nami, Ornn, Varus, Vladimir, Zoe",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Corki, DragonPurple, Hecarim, Neeko, Ornn, Xayah, Yasuo",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"AoShin, Illaoi, Nami, Ornn, Ryze, Soraka, Sylas",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"AoShin, Lulu, Ryze, Soraka, Sylas, Zoe",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"DragonGold, DragonPurple, Neeko, Shyvana, Thresh",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Bard, Hecarim, Karma, Lulu, Senna, Sett, Shen, Swain, Xayah",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Ashe, Elise, Gnar, LeeSin, Neeko, Sett, Soraka, Swain, Volibear, Xayah, Yasuo",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Ashe, Bard, Nami, Neeko, Shyvana, Swain, Yasuo",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Ashe, DragonGreen, Hecarim, Neeko, Swain, Taric, Xayah, Yasuo",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"AurelionSol, Heimerdinger, Illaoi, Soraka, Sylas, Yasuo, Zoe",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Hecarim, Qiyana, Shyvana, Swain, Talon, Twitch, Xayah",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Corki, DragonPurple, Elise, Ornn, Pyke, Sylas, Yasuo",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
6,-1,"Anivia, DragonGreen, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
3,-1,"DragonPurple, Illaoi, Ornn, Pyke, Qiyana, Sylas, Talon",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
3,-1,"Bard, DragonGreen, Nami, Neeko, Ryze, Soraka, Zoe",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
3,-1,"AoShin, Bard, Lulu, Qiyana, Soraka, Sylas, Yasuo, Zoe",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
3,-1,"Bard, Corki, DragonPurple, Heimerdinger, Jinx, Lulu, Nami, Sylas, TrainerDragon, Tristana",,5.04,"Corki, DragonBlue, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana"
